scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 15:27:26 UTC,2023-02-25 15:00:00 UTC,Ross County,Dundee Utd,Premiership 2022/2023,4,0,"2:0, 2:0",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-dundee-utd-SArV72z4/
2025-08-25 15:27:26 UTC,2023-04-01 14:00:00 UTC,St Johnstone,Aberdeen,Premiership 2022/2023,0,1,"0:1, 0:0",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-aberdeen-UDoxJm02/
2025-08-25 15:27:25 UTC,2022-10-01 14:00:00 UTC,Celtic,Motherwell,Premiership 2022/2023,2,1,"1:1, 1:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-motherwell-Kn6Ggcc3/
2025-08-25 15:28:30 UTC,2023-05-07 13:15:00 UTC,Hearts,Celtic,Premiership 2022/2023,0,2,"0:0, 0:2",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-celtic-MmndKQaT/
2025-08-25 15:29:11 UTC,2022-12-20 20:00:00 UTC,Aberdeen,Rangers,Premiership 2022/2023,2,3,"1:1, 1:2",Pittodrie Stadium,Aberdeen,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-rangers-4KerKd6p/
2025-08-25 15:29:11 UTC,2022-08-20 14:00:00 UTC,Dundee Utd,St. Mirren,Premiership 2022/2023,0,3,"0:1, 0:2",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-st-mirren-SdahYkVP/
2025-08-25 15:29:12 UTC,2022-12-28 19:45:00 UTC,Dundee Utd,Ross County,Premiership 2022/2023,3,0,"1:0, 2:0",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-ross-county-2VJXymli/
2025-08-25 15:30:54 UTC,2023-03-18 15:00:00 UTC,Dundee Utd,St. Mirren,Premiership 2022/2023,1,1,"1:0, 0:1",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-st-mirren-lvCCKuK9/
2025-08-25 15:30:56 UTC,2023-05-27 11:30:00 UTC,Hearts,Hibernian,Premiership 2022/2023,1,1,"1:1, 0:0",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-hibernian-0zPtSEc7/
2025-08-25 15:30:57 UTC,2023-02-15 19:45:00 UTC,Motherwell,St. Mirren,Premiership 2022/2023,2,1,"2:1, 0:0",Fir Park,Motherwell,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-st-mirren-U1X1OTJi/
2025-08-25 15:30:57 UTC,2023-02-01 19:45:00 UTC,Hearts,Rangers,Premiership 2022/2023,0,3,"0:2, 0:1",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-rangers-63hCeYps/
2025-08-25 15:33:35 UTC,2022-10-09 14:00:00 UTC,Kilmarnock,Hearts,Premiership 2022/2023,2,2,"0:0, 2:2",Rugby Park,Kilmarnock,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-hearts-tQY7qDZe/
2025-08-25 15:33:34 UTC,2023-01-07 15:00:00 UTC,Celtic,Kilmarnock,Premiership 2022/2023,2,0,"1:0, 1:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-kilmarnock-KrWSYyvR/
2025-08-25 15:33:34 UTC,2022-11-06 15:00:00 UTC,Hearts,Motherwell,Premiership 2022/2023,3,2,"1:0, 2:2",Tynecastle Park,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-motherwell-zLqsbX5n/
2025-08-25 15:34:25 UTC,2023-04-01 14:00:00 UTC,Rangers,Dundee Utd,Premiership 2022/2023,2,0,"1:0, 1:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-dundee-utd-l2faBysd/
2025-08-25 15:35:39 UTC,2022-08-07 11:00:00 UTC,Hibernian,Hearts,Premiership 2022/2023,1,1,"0:1, 1:0",Easter Road,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-hearts-bHo6MhWD/
2025-08-25 15:35:38 UTC,2022-11-05 15:00:00 UTC,Celtic,Dundee Utd,Premiership 2022/2023,4,2,"2:1, 2:1",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-dundee-utd-tbpwaDjt/
2025-08-25 15:35:37 UTC,2022-10-08 14:00:00 UTC,Rangers,St. Mirren,Premiership 2022/2023,4,0,"2:0, 2:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-st-mirren-dYGf7GR2/
2025-08-25 15:36:08 UTC,2023-05-06 14:00:00 UTC,Hibernian,St. Mirren,Premiership 2022/2023,2,1,"2:0, 0:1",Easter Road,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-st-mirren-rcmhL6pN/
2025-08-25 15:36:59 UTC,2022-11-05 15:00:00 UTC,Ross County,St. Mirren,Premiership 2022/2023,3,2,"1:2, 2:0",Global Energy Stadium,Dingwall,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-st-mirren-WnwjdBza/
2025-08-25 15:37:11 UTC,2022-10-15 14:00:00 UTC,St. Mirren,Kilmarnock,Premiership 2022/2023,0,0,"0:0, 0:0",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-kilmarnock-KUCpcW3e/
2025-08-25 15:37:00 UTC,2022-11-08 19:45:00 UTC,Hibernian,Ross County,Premiership 2022/2023,0,2,"0:1, 0:1",Easter Road,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-ross-county-I3u2g9KH/
2025-08-25 15:37:10 UTC,2023-05-20 14:00:00 UTC,Livingston,Dundee Utd,Premiership 2022/2023,2,1,"1:1, 1:0",The Home of the Set Fare Arena,Livingston,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-dundee-utd-EqWfIwUr/
2025-08-25 15:37:39 UTC,2022-10-22 11:30:00 UTC,Hearts,Celtic,Premiership 2022/2023,3,4,"1:1, 2:3",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.08', 'odds_under': '1.75', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.75', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.73', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.18(173)', 'odds_under': '1.83(386)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(173)', 'odds_under': '1.83(386)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.18(173)', 'odds_under': '1.83(386)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-celtic-2g2kdjJ1/
2025-08-25 15:37:49 UTC,2022-09-03 14:00:00 UTC,St Johnstone,St. Mirren,Premiership 2022/2023,3,0,"1:0, 2:0",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-st-mirren-nu9GOxbT/
2025-08-25 15:38:35 UTC,2023-02-18 15:00:00 UTC,Dundee Utd,St Johnstone,Premiership 2022/2023,1,2,"0:1, 1:1",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-st-johnstone-4Anj7Vqg/
2025-08-25 15:38:35 UTC,2023-01-28 15:00:00 UTC,St. Mirren,Motherwell,Premiership 2022/2023,1,0,"1:0, 0:0",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-motherwell-YFNcxBpJ/
2025-08-25 15:38:35 UTC,2022-10-29 14:00:00 UTC,Dundee Utd,Motherwell,Premiership 2022/2023,0,1,"0:1, 0:0",Tannadice Park,Dundee,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-motherwell-KlX9aPPg/
2025-08-25 15:40:28 UTC,2022-08-27 14:00:00 UTC,Rangers,Ross County,Premiership 2022/2023,4,0,"2:0, 2:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.02', 'odds_under': '1.79', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.79', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.62', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.73', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.80', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.84', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.77', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.12(20)', 'odds_under': '1.88(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(20)', 'odds_under': '1.88(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.12(20)', 'odds_under': '1.88(14)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-ross-county-YemeVMEo/
2025-08-25 15:40:46 UTC,2022-12-23 19:45:00 UTC,Motherwell,Kilmarnock,Premiership 2022/2023,2,2,"1:0, 1:2",Fir Park,Motherwell,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-kilmarnock-67SQIPmT/
2025-08-25 15:40:47 UTC,2022-08-20 14:00:00 UTC,Motherwell,Livingston,Premiership 2022/2023,1,0,"0:0, 1:0",Fir Park,Motherwell,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-livingston-OSpOSThm/
2025-08-25 15:40:47 UTC,2022-08-13 14:00:00 UTC,Livingston,Hibernian,Premiership 2022/2023,2,1,"1:0, 1:1",The Home of the Set Fare Arena,Livingston,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-hibernian-QXIcC886/
2025-08-25 15:41:55 UTC,2022-12-17 12:30:00 UTC,Aberdeen,Celtic,Premiership 2022/2023,0,1,"0:0, 0:1",Pittodrie Stadium,Aberdeen,Scotland,"[{'odds_over': '2.18', 'odds_under': '1.68', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.67', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.65', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.70', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.76', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.76', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.65', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.22(37)', 'odds_under': '1.80(44)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.22(37)', 'odds_under': '1.80(44)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.22(37)', 'odds_under': '1.80(44)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-celtic-ED3m56JT/
2025-08-25 15:42:05 UTC,2022-08-27 14:00:00 UTC,St. Mirren,Hibernian,Premiership 2022/2023,1,0,"1:0, 0:0",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-hibernian-CnnaUtUi/
2025-08-25 15:42:06 UTC,2023-01-28 15:00:00 UTC,Rangers,St Johnstone,Premiership 2022/2023,2,0,"1:0, 1:0",Ibrox Stadium,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-st-johnstone-QkKkvXF6/
2025-08-25 15:42:04 UTC,2022-11-09 19:45:00 UTC,Rangers,Hearts,Premiership 2022/2023,1,0,"0:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.91', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.86', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.85', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.85', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.93', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.85', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.02(171)', 'odds_under': '1.94(109)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.02(171)', 'odds_under': '1.94(109)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.02(171)', 'odds_under': '1.94(109)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-hearts-GhKFCWKu/
2025-08-25 15:42:51 UTC,2023-01-02 15:00:00 UTC,Kilmarnock,St. Mirren,Premiership 2022/2023,0,0,"0:0, 0:0",Rugby Park,Kilmarnock,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-st-mirren-IJoUDz21/
2025-08-25 15:43:21 UTC,2023-01-28 15:00:00 UTC,Hibernian,Aberdeen,Premiership 2022/2023,6,0,"3:0, 3:0",Easter Road,Edinburgh,Scotland,"[{'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.43', 'odds_under': '1.34', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.32', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.35', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.55(168)', 'odds_under': '1.38(65)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(168)', 'odds_under': '1.38(65)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.55(168)', 'odds_under': '1.38(65)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-aberdeen-4zWttgof/
2025-08-25 15:43:21 UTC,2023-05-06 14:00:00 UTC,Ross County,Livingston,Premiership 2022/2023,2,0,"1:0, 1:0",Global Energy Stadium,Dingwall,Scotland,"[{'odds_over': '4.10', 'odds_under': '1.24', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.54', 'odds_under': '1.24', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.54', 'odds_under': '1.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.25', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '4.27', 'odds_under': '1.24', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.23', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.28', 'odds_under': '1.24', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.60(96)', 'odds_under': '1.27(1090)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(96)', 'odds_under': '1.27(1090)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(96)', 'odds_under': '1.27(1090)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-livingston-nVgqNSFA/
2025-08-25 15:43:21 UTC,2023-04-01 14:00:00 UTC,St. Mirren,Livingston,Premiership 2022/2023,3,0,"3:0, 0:0",The SMISA Stadium,Paisley,Scotland,"[{'odds_over': '5.30', 'odds_under': '1.16', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.14', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.15', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '5.30', 'odds_under': '1.17', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.18', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.30', 'odds_under': '1.18', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.15', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '6.00(259)', 'odds_under': '1.20(25)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.00(259)', 'odds_under': '1.20(25)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '6.00(259)', 'odds_under': '1.20(25)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-livingston-84ptI7F8/
2025-08-25 15:43:52 UTC,2023-04-08 14:00:00 UTC,St Johnstone,Ross County,Premiership 2022/2023,0,2,"0:1, 0:1",McDiarmid Park,Perth,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-ross-county-8SSS83xe/
2025-08-25 15:43:54 UTC,2022-10-22 14:00:00 UTC,St. Mirren,Dundee Utd,Premiership 2022/2023,2,1,"1:0, 1:1",The SMISA Stadium,Paisley,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-dundee-utd-QRX505Am/
2025-08-25 15:44:11 UTC,2023-05-13 11:30:00 UTC,Rangers,Celtic,Premiership 2022/2023,3,0,"2:0, 1:0",Ibrox Stadium,Glasgow,Scotland,"[{'odds_over': '2.48', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.43', 'odds_under': '1.48', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.47', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.56', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.56', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.64(155)', 'odds_under': '1.59(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.64(155)', 'odds_under': '1.59(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.64(155)', 'odds_under': '1.59(156)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-celtic-WMXRE4Nj/
2025-08-25 15:44:50 UTC,2022-09-03 14:00:00 UTC,Hibernian,Kilmarnock,Premiership 2022/2023,1,0,"1:0, 0:0",Easter Road,Edinburgh,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-kilmarnock-8Eu8SKb4/
2025-08-25 15:44:52 UTC,2022-09-03 11:30:00 UTC,Celtic,Rangers,Premiership 2022/2023,4,0,"3:0, 1:0",Celtic Park,Glasgow,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-rangers-fBy4T0qb/
2025-08-25 15:44:53 UTC,2023-04-16 11:00:00 UTC,Kilmarnock,Celtic,Premiership 2022/2023,1,4,"1:4, 0:0",Rugby Park,Kilmarnock,Scotland,[],https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-celtic-2RLy7s77/
2025-08-25 15:45:27 UTC,2022-10-01 11:30:00 UTC,Hearts,Rangers,Premiership 2022/2023,0,4,"0:2, 0:2",Tynecastle Park,Edinburgh,Scotland,"[{'odds_over': '2.62', 'odds_under': '1.49', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.73', 'odds_under': '1.48', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.54', 'odds_under': '1.52', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.58', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.52', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.74(56)', 'odds_under': '1.56(157)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(56)', 'odds_under': '1.56(157)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(56)', 'odds_under': '1.56(157)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-rangers-t2fPiySF/
